FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
343,52205,271401201,팔공산_비로봉,치산리구간, ,2.32,쉬움,41,29, , , , , ,2016-12-31,1304461200
344,52206,271401201,팔공산_비로봉,대한리구간, ,0.75,중간,19,13, , , , , ,2016-12-31,1304461200
345,52207,271401201,팔공산_비로봉,대한리구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,1304461200
346,52208,271401201,팔공산_비로봉, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1304461200
347,52209,271401201,팔공산_비로봉,대한리구간, ,0.92,쉬움,20,14, , , , , ,2016-12-31,1304461200
348,52210,271401201,팔공산_비로봉,대한리구간, ,1.67,쉬움,63,44, , , , , ,2016-12-31,1304461200
349,52211,271401201,팔공산_비로봉,대한리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,1304461200
350,52212,271401201,팔공산_비로봉,대한리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,1304461200
351,52213,271401201,팔공산_비로봉, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1304461200
352,52214,271401201,팔공산_비로봉, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,1304461200
353,52215,271401201,팔공산_비로봉, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,1304461200
354,52216,271401201,팔공산_비로봉, , ,0.49,쉬움,9,6, , , , , ,2016-12-31,1304461200
355,52217,271401201,팔공산_비로봉,음양리구간, ,0.94,쉬움,17,12, , , , , ,2016-12-31,1304461200
356,52218,271401201,팔공산_비로봉,도학동구간, ,1.33,쉬움,23,16, , , , , ,2016-12-31,1304461200
357,52219,271401201,팔공산_비로봉,도학동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,1304461200
358,52220,271401201,팔공산_비로봉,용수동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,1304461200
359,52221,271401201,팔공산_비로봉, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,1304461200
360,52222,271401201,팔공산_비로봉, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1304461200
361,52223,271401201,팔공산_비로봉,용수동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,1304461200
362,52224,271401201,팔공산_비로봉,신무동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,1304461200
363,52225,271401201,팔공산_비로봉, , ,2.23,쉬움,39,28, , , , , ,2016-12-31,1304461200
364,52226,271401201,팔공산_비로봉,신무동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,1304461200
365,52227,271401201,팔공산_비로봉,중대동구간, ,1.29,쉬움,28,19, , , , , ,2016-12-31,1304461200
366,52228,271401201,팔공산_비로봉,중대동구간, ,2.21,쉬움,83,58, , , , , ,2016-12-31,1304461200
367,52229,271401201,팔공산_비로봉, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,1304461200
368,52230,271401201,팔공산_비로봉,남산리구간, ,2.72,쉬움,48,34, , , , , ,2016-12-31,1304461200
369,52231,271401201,팔공산_비로봉, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1304461200
370,52232,271401201,팔공산_비로봉, , ,3.02,쉬움,53,37, , , , , ,2016-12-31,1304461200
371,52233,271401201,팔공산_비로봉,대한리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,1304461200
372,52234,271401201,팔공산_비로봉,용수동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,1304461200
373,52235,271401201,팔공산_비로봉, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1304461200
374,52236,271401201,팔공산_비로봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1304461200
375,52237,271401201,팔공산_비로봉, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1304461200
