FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
127,4714,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
128,4715,411170201,광교산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650101
129,4716,411170201,광교산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650101
130,4717,411170201,광교산,신봉동구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,414650101
131,4718,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
132,4719,411170201,광교산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650101
133,4720,411170201,광교산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414650101
134,4721,411170201,광교산,풍덕천동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
135,4722,411170201,광교산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650101
136,4723,411170201,광교산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414650101
137,4724,411170201,광교산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414650101
138,4725,411170201,광교산,풍덕천동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650101
139,4726,411170201,광교산,동천동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650101
140,4727,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
141,4728,411170201,광교산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414650101
142,4729,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
143,4730,411170201,광교산,동천동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650101
144,4731,411170201,광교산,동천동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
145,4732,411170201,광교산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650101
146,4733,411170201,광교산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650101
147,4734,411170201,광교산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650101
148,4735,411170201,광교산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650101
149,4736,411170201,광교산,풍덕천동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,414650101
150,4737,411170201,광교산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
151,4738,411170201,광교산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650101
152,4739,411170201,광교산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650101
153,4740,411170201,광교산,동천동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650101
154,4741,411170201,광교산,동천동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650101
155,4742,411170201,광교산,동천동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650101
156,4743,411170201,광교산,동천동구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,414650101
157,4744,411170201,광교산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650101
158,4745,411170201,광교산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,414650101
159,4746,411170201,광교산,동천동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650101
160,4747,411170201,광교산,동천동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650101
161,4748,411170201,광교산,동천동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
162,4749,411170201,광교산,신봉동구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,414650101
163,4750,411170201,광교산,신봉동구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,414650101
164,4751,411170201,광교산,신봉동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,414650101
165,4752,411170201,광교산,신봉동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650101
166,4753,411170201,광교산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,414650101
167,4754,411170201,광교산,신봉동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650101
168,4755,411170201,광교산,신봉동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650101
169,4756,411170201,광교산,신봉동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650101
170,4757,411170201,광교산,신봉동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650101
171,4758,411170201,광교산,동천동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,414650101
172,4759,411170201,광교산,동천동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,414650101
173,4760,411170201,광교산,동천동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414650101
174,4761,411170201,광교산,동천동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650101
