FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
63,34637,482502701,신어산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804322200
64,34638,482502701,신어산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2804322200
65,34639,482502701,신어산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2804322200
66,34640,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
67,34641,482502701,신어산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,2804322200
68,34642,482502701,신어산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,2804322200
69,34643,482502701,신어산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2804322200
70,34644,482502701,신어산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2804322200
71,34645,482502701,신어산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
72,34646,482502701,신어산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2804322200
73,34647,482502701,신어산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2804322200
74,34648,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
75,34649,482502701,신어산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2804322200
76,34650,482502701,신어산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2804322200
77,34651,482502701,신어산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,2804322200
78,34652,482502701,신어산,삼방동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,2804322200
79,34653,482502701,신어산,삼방동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2804322200
80,34654,482502701,신어산,삼방동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
81,34655,482502701,신어산,삼방동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2804322200
82,34656,482502701,신어산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2804322200
83,34657,482502701,신어산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2804322200
84,34658,482502701,신어산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2804322200
85,34659,482502701,신어산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2804322200
86,34660,482502701,신어산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2804322200
87,34661,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
88,34662,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
89,34663,482502701,신어산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804322200
90,34664,482502701,신어산,삼방동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,2804322200
91,34665,482502701,신어산,삼방동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2804322200
92,34666,482502701,신어산, , ,0.85,쉬움,15,11, , , , , ,2016-12-31,2804322200
93,34667,482502701,신어산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2804322200
94,34668,482502701,신어산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2804322200
95,34669,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
96,34670,482502701,신어산,삼방동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2804322200
97,34671,482502701,신어산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2804322200
