FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
106,12732,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
107,12733,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
108,12734,412100301,도덕산,광명동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
109,12735,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
110,12736,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
111,12737,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
112,12738,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
113,12739,412100301,도덕산, , ,0.07,중간,1,1, , , , , ,2016-12-31,412100301
114,12740,412100301,도덕산, , ,0.01,중간,1,0, , , , , ,2016-12-31,412100301
115,12741,412100301,도덕산, , ,0.08,중간,1,1, , , , , ,2016-12-31,412100301
116,12742,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
117,12743,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
118,12744,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
119,12745,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
120,12746,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
121,12747,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
122,12748,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
123,12749,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
