FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
176,35301,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
177,35302,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
178,35303,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
179,35304,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
180,35305,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
181,35306,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
182,35307,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
183,35308,112150201,아차산,구의동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,112150201
184,35309,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
185,35310,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
186,35311,112150201,아차산,광장동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
187,35312,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
188,35313,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
189,35314,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
190,35315,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
191,35316,112150201,아차산,광장동구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,112150201
192,35317,112150201,아차산,구의동구간, ,0.38,쉬움,7,5,토사, , , , ,2016-12-31,112150201
193,35318,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
194,35319,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
195,35320,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
196,35321,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
197,35322,112150201,아차산,광장동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,112150201
198,35323,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
199,35324,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
200,35325,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
201,35326,112150201,아차산,광장동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,112150201
202,35327,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
203,35328,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
204,35329,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
205,35330,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
206,35331,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
207,35332,112150201,아차산,광장동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,112150201
208,35333,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
209,35334,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
210,35335,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
211,35336,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
212,35337,112150201,아차산,광장동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
213,35338,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
214,35339,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
215,35340,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
216,35341,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
217,35342,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
218,35343,112150201,아차산,광장동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,112150201
219,35344,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
220,35345,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
221,35346,112150201,아차산,구의동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
222,35347,112150201,아차산,구의동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,112150201
223,35348,112150201,아차산,광장동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,112150201
224,35349,112150201,아차산,구의동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,112150201
225,35350,112150201,아차산,아천동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
226,35351,112150201,아차산,중곡동구간, ,0.87,쉬움,16,11,토사, , , , ,2016-12-31,112150201
227,35352,112150201,아차산,중곡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
228,35353,112150201,아차산,중곡동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,112150201
229,35354,112150201,아차산,중곡동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
230,35355,112150201,아차산,중곡동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
231,35356,112150201,아차산,중곡동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,112150201
232,35357,112150201,아차산,중곡동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
233,35358,112150201,아차산,중곡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
234,35359,112150201,아차산,중곡동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,112150201
235,35360,112150201,아차산,중곡동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
